id,url,date,keywords,mentions,lead,sentiment_raw,sentiment_label
734703,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-alpskem-smucanju/miha-hrobat-smuk-na-sp-ju-je-dostojen-prvenstva-ustreza-mi/734703,2025-01-27 13:43:10,"Samozavest, Garmisch-Partenkirchen, SP-ju, Smuk, Miha Hrobat",,Tretji smukač sezone Miha Hrobat nima enoznačnega odgovora za kakovostni preskok v tej sezoni. Zadnji odlični rezultati so ga izstrelili med kandidate za medalje na bližajočem se svetovnem prvenstvu.,0.5007086992263794,positive
734747,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-alpskem-smucanju/kranjec-na-poledenelo-progo-planai-s-stevilko-sest/734747,2025-01-27 20:12:03,"alpsko smučanje, svetovni pokal, nočni veleslalom, Žan Kranjec",,"Žana Kranjca v torek v Schladmingu čaka veleslalom pod žarometi, kar bo generalka za svetovno prvenstvo v Saalbachu. V zadnjem obdobju je dobro treniral, ledena proga bi mu morala ustrezati.",0.3889392018318176,positive
734801,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-alpskem-smucanju/stuhec-stvari-se-na-tekmi-pogosto-dogajajo-podzavestno/734801,2025-01-28 13:03:36,"Alpsko smučanje, Svetovni pokal, Ilka Štuhec, Štuhec","Darje Črnko, Aleša Gorzo, Lindsey Vonn, Mihe Hrobata","Najboljša slovenska alpska smučarka Ilka Štuhec je predstavila svoja pričakovanja pred letošnjim vrhuncem sezone, svetovnim prvenstvom v avstrijskem Saalbachu.",0.5807672739028931,positive
734801,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-alpskem-smucanju/ilka-stuhec-stvari-se-na-tekmi-pogosto-dogajajo-podzavestno/734801,2025-01-28 13:03:36,"Alpsko smučanje, Svetovni pokal, Ilka Štuhec, Štuhec","Darje Črnko, Aleša Gorzo, Lindsey Vonn, Mihe Hrobata","Najboljša slovenska alpska smučarka Ilka Štuhec je predstavila svoja pričakovanja pred letošnjim vrhuncem sezone, svetovnim prvenstvom v avstrijskem Saalbachu.",0.5807672739028931,positive
734833,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-alpskem-smucanju/lindsey-vonn-zeli-v-ekipni-kombinaciji-dobiti-medaljo-z-mikaelo-shiffrin/734833,2025-01-28 15:18:15,"alpsko smučanje, ekipna kombinacija, Mikaela Shiffrin, Lindsey Vonn",,"Lindsey Vonn želi na februarskem svetovnem prvenstvu v Saalbachu na ekipni kombinacijski tekmi nastopiti skupaj z rojakinjo Mikaelo Shiffrin in tako sestavljati sanjsko dvojico. ""To bi bilo nekaj enkratnega,"" je povedala 40-letnica.",0.0,neutral
734821,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-alpskem-smucanju/norvezana-pred-odermattom-kranjec-15-stotink-od-stopnick/734821,2025-01-28 14:33:17,"alpsko smučanje, svetovni pokal, nočni veleslalom, Žan Kranjec, Alexander Steen Olsen",,"Žan Kranjec je v Schladmingu na zadnjem veleslalomu pred SP-jem osvojil 7. mesto. Izhodišče je bilo s 4. mestom ugodno za naskok na stopničke, a je imel v finalu le 24. čas. Zmagal je Norvežan Alexander Steen Olsen pred rojakom Henrikom Kristoffersenom.",0.0,neutral
734887,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-alpskem-smucanju/schladming-bo-gostil-se-slalom-marovt-s-stevilko-65/734887,2025-01-29 10:00:02,"Schladming, slalom, Tijan Marovt","Linus Strasser, Timon Haugan, Henrik Kristoffersen, Loic Meillard, Manuel Feller, Tijan Marovt, Clementom Noelom","Schladming pod reflektorji gosti že deveti slalom sezone. Prvo vožnjo je najbolje odpeljal lanski zmagovalec Schladminga, Nemec Linus Strasser, ki se je na progo podal kot prvi.",0.6221252083778381,positive
734887,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-alpskem-smucanju/haugan-dobil-slalomski-spektakel-v-schladmingu/734887,2025-01-29 10:00:02,"Schladming, slalom, Tijan Marovt","Timon Haugan, Henrik Kristoffersen, Loic Meillard, Manuel Feller, Tijan Marovt",Norvežan Timon Haugan je veliki zmagovalec najprestižnejšega slaloma za svetovni pokal v Schladmingu. Lanski zmagovalec in vodilni po prvi vožnji Nemec Linus Strasser ni zdržal pritiska. Tijan Marovt je odstopil v prvi vožnji.,0.5372235178947449,positive
734923,https://www.rtvslo.si/sport/citat-za-prebrat/zan-kranjec/734923,2025-01-29 14:27:14,"Žan Kranjec, veleslalom, citat",,"Do stopničk mi je manjkalo izjemno malo, vem, da imam v nogah tudi še kaj več, vem pri sebi, da se lahko borim na vsaki tekmi za najvišja mesta, tudi na takšni spomladanski.",0.43260708451271057,positive
735023,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-alpskem-smucanju/na-slalomu-pod-zarometi-vrnitev-mikaele-shiffrin/735023,2025-01-30 12:09:14,"Slovenke, Svetovni pokal, Poškodba, Slalom, Mikaela Shiffrin","To. G., Zrinka Ljutić, Zrinka Ljutić, Wendy Holdener, Mikaela Shiffrin, Andreja Slokar, Neja Dvornik, Lila Lapanja","Na nočnem slalomu v Courchevelu je Zrinka Ljutić prišla do tretje zmage zime. Andreja Slokar je sicer zapravila izjemno šesto izhodišče, a je končala kot deveta, mesto pred veliko povratnico Mikaelo Shiffrin. Zdaj v februarju sledi SP v Saalbachu.",0.0,neutral
735023,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-alpskem-smucanju/zrinka-ljutic-razred-zase-v-courchevelu-andreja-slokar-deveta/735023,2025-01-30 12:09:14,"Slovenke, Svetovni pokal, Poškodba, Slalom, Mikaela Shiffrin","To. G., Zrinka Ljutić, Saro Hector, Leno Dürr, Wendy Holdener, Mikaela Shiffrin, Andreja Slokar, Boštjan Božič, Neja Dvornik, 21. mestom, Lila Lapanja","Na nočnem slalomu v Courchevelu je Zrinka Ljutić dosegla tretjo zmago zime. Andreja Slokar je sicer zapravila izjemno šesto izhodišče, a je končala kot deveta, mesto pred veliko povratnico Mikaelo Shiffrin. Zdaj v februarju sledi SP v Saalbachu.",0.0,neutral
734703,https://www.rtvslo.si/sport/zimski-sporti/sp-v-alpskem-smucanju-2025/miha-hrobat-smuk-na-sp-ju-je-dostojen-prvenstva-ustreza-mi/734703,2025-01-27 13:43:10,"Samozavest, Garmisch-Partenkirchen, SP-ju, Smuk, Miha Hrobat",,Tretji smukač sezone Miha Hrobat nima enoznačnega odgovora za kakovostni preskok v tej sezoni. Zadnji odlični rezultati so ga izstrelili med kandidate za medalje na bližajočem se svetovnem prvenstvu.,0.5007086992263794,positive
734833,https://www.rtvslo.si/sport/zimski-sporti/sp-v-alpskem-smucanju-2025/lindsey-vonn-zeli-v-ekipni-kombinaciji-dobiti-medaljo-z-mikaelo-shiffrin/734833,2025-01-28 15:18:15,"alpsko smučanje, ekipna kombinacija, Mikaela Shiffrin, Lindsey Vonn",,"Lindsey Vonn želi na februarskem svetovnem prvenstvu v Saalbachu na ekipni kombinacijski tekmi nastopiti skupaj z rojakinjo Mikaelo Shiffrin in tako sestavljati sanjsko dvojico. ""To bi bilo nekaj enkratnega,"" je povedala 40-letnica.",0.0,neutral
735201,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-alpskem-smucanju/je-pametno-imeti-dve-tekmi-na-istem-prizoriscu-druge-moznosti-ni/735201,2025-01-31 19:23:43,"alpsko smučanje, 64. Pokal Vitranc, Andrej Šporn, Srečko Medven","Andrej Šporn, Matjaž Han, Srečko Medven","""Dvakrat je uničilo sneg na poligonu, najprej takoj po ženski tekmi, dež v nedeljo in torek pa je znova zmehčal podlago. Na srečo je bilo padavin manj od napovedi,"" je sveže razmere pred 64. Pokalom Vitranc ponazoril Andrej Šporn.",0.0,neutral
735244,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-alpskem-smucanju/smukaci-brez-generalke-za-sp-garmisch-odpovedan/735244,2025-02-01 13:28:37,"alpsko smučanje, smuk, odpoved, Garmisch",,"Nedeljski moški smuk v Garmisch-Partenkirchnu, zadnji pred svetovnim prvenstvom v Saalbachu, je odpovedan, saj niti v soboto niso mogli izpeljati treninga. Smukače je ustavila gosta megla.",-0.7152596712112427,negative
735312,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-alpskem-smucanju/tijan-marovt-po-se-eni-ponesreceni-sezoni-obupal/735312,2025-02-02 12:35:16,"alpsko smučanje, Tijan Marovt, konec kariere",,"Slalomist Tijan Marovt se je tik pred vrhuncem zime, svetovnim prvenstvom v Saalbachu, odločil, da pri 26 letih konča kariero: ""Preprosto nisem bil dovolj dober. Kljub temu sem ponosen na to, kar sem dosegel.""",0.5475602149963379,positive
735321,https://www.rtvslo.si/sport/zimski-sporti/50-let-od-prve-slovenske-smucarske-medalje-in-vogrincevega-skoka-v-vodnjak/735321,2025-02-02 13:44:53,"alpsko smučanje, Bojan Križaj, evropsko prvenstvo 1975, zlato v slalomu, Tone Vogrinec, skok v vodnjak",,"Čeprav za mejnik slovenskega smučanja veljata Križajevi zmagi v Wengnu in medalji (Strel, Križaj) na SP-ju v Schladmingu, pa je na današnji dan pred 50 leti Bojanu Križaju uspelo zmagati na mladinskem EP-ju, kar je pomemben temelj smučarskega razcveta.",0.0,neutral
735338,https://www.rtvslo.si/sport/nogomet/anglesko-nogometno-prvenstvo/topnicarji-s-petardo-odpihnili-manchester-city-iz-londona/735338,2025-02-02 17:25:24,"Nogomet, Premier liga, 24. krog","Mitja Lisjak, Pepa Guardiole, Martin Odegaard, Stefana Ortego, Erling Haaland, Thomas Partey, Myles Lewis-Skelly, Ethan Nwaneri, Rubena Amorima, Maxence Lacroix, Daniel Munoz, Nedeljske tekme:, CRYSTAL PALACE, Sobotne tekme:, NOTTINGHAM FOREST","Nogometaši Arsenala so veličastno dobili derbi 24. kroga Premier lige. Na svojem Emiratesu so s kar 5:1 odpravili razglašeni Manchester City. Slab dan za Manchester je zaokrožil United, ki je na Old Traffordu klonil pred Crystal Palaceom (0:2).",0.0,neutral
735454,https://www.rtvslo.si/sport/zimski-sporti/sp-v-alpskem-smucanju-2025/s-hrobatom-in-kranjcem-tudi-slovenci-s-kandidatoma-za-stopnicke-na-sp-ju/735454,2025-02-03 19:04:38,"SP v alpskem smučanju, Slovenija, Miha Hrobat, Žan Kranjec, Andreja Slokar, Ilka Štuhec","Miho Hrobatom, Žanom Kranjcem, Andreja Slokar, Ilka Štuhec, Marco Odermatt, Federica Brignone, Sofia Goggia, Lara Gut-Behrami, Camille Rast, Sara Hector, Zrinka Ljutić, Cornelia Hütter, Lindsey Vonn, Mikaelo Shiffrin, Neja Dvornik, Ob 15.15:, Ob 12.00:, Ob 11.30:, Ob 11.30:, Ob 11.30:, Ob 13.15:, Ob 13.15:, Ob 13.15:","V Saalbach-Hinterglemmu je vse pripravljeno za začetek 48. svetovnega prvenstva v alpskem smučanju. Prvi teden prvenstva bo v znamenju hitrih disciplin, s superveleslalomoma in smukoma, nato bo sledil še slalomsko-veleslalomski vrhunec tekmovanja.",0.0,neutral
735466,https://www.rtvslo.si/sport/zimski-sporti/sp-v-alpskem-smucanju-2025/nika-tomsic-taja-presern-martin-cater-in-anze-gartner-bodo-najprej-izzvali-nemce/735466,2025-02-03 21:34:19,"Martin Čater, Anže Gartner, Nika Tomšič, Taja Prešern",,"Slovenski alpski smučarji se bodo na mešani paralelni tekmi v torek ob 15.15 pomerili z Nemčijo. Nastopili bodo Martin Čater, Anže Gartner, Nika Tomšič in Taja Prešern. Za slednje tri bo ekipna tekma tudi edina na prvenstvu.",0.0,neutral
735526,https://www.rtvslo.si/sport/zimski-sporti/sp-v-alpskem-smucanju-2025/ob-15-15-se-zacenja-48-sp-v-alpskem-smucanju/735526,2025-02-04 13:40:08,"Saalbach, SP v alpskem smučanju, ekipna paralelna tekma","Niko Tomšič, Anžeta Gartnerja, Tajo Prešern, Martina Čatra, Giorgia Collomb, Alex Vinatzer, Ilka Štuhec, ITALIJA (3), ŠVEDSKA (7), ŠVICA (1), ITALIJA (3), ŠVICA (1), ZDA (5), ITALIJA (3), ŠVEDSKA (7), NEMČIJA (8), ZDA (5), NORVEŠKA (4), ITALIJA (3), FRANCIJA (6), ŠVEDSKA (7)","V Saalbachu na Solnograškem se je začelo 48. svetovno prvenstvo v alpskem smučanju. Prvaki na mešani paralelni ekipni tekmi so postali Italijani, ki so v finalu ugnali Švicarje. Slovenska četverica je nastopila prva in pričakovano izpadla v osmini finala.",0.0,neutral
735523,https://www.rtvslo.si/sport/citat-za-prebrat/lindsey-vonn-za-bolj-zavite-in-s-tem-varnejse-proge/735523,2025-02-04 13:17:09,"alpsko smučanje, Lindsey Vonn, SP v alpskem smučanju, varnost v športu, smučarske nesreče","To. G., Lindsey Vonn","Enostavna rešitev za večjo varnost vseh je spremeniti postavitve na progah, povečati razdalje med zavoji za en meter ali dva in narediti več ovinkov! S tem bi smučarji samodejno postali bistveno počasnejši. To bi spremenilo vse.",0.0,neutral
735501,https://www.rtvslo.si/sport/zimski-sporti/sp-v-alpskem-smucanju-2025/ilka-stuhec-deveta-na-prvem-treningu-smuka-v-saalbachu/735501,2025-02-04 11:29:18,"SP v alpskemu smučanju, Saalbach 2025, Ilka Štuhec, trening smuka, Lara Gut-Behrami","To. G., Ilka Štuhec, Laro Gut-Behrami, Breezy Johnson, Federica Brignone, Lindsey Vonn","Na progi Ulli Maier v Saalbachu so najboljše smukačice že na prvem treningu pokazale, kakšno je razmerje moči pred sobotnim smukom za svetovno prvenstvo 2025. Z naskokom je bila najhitrejša Lara Gut-Behrami, Ilka Štuhec je bila deveta.",0.4289330542087555,positive
735526,https://www.rtvslo.si/sport/zimski-sporti/sp-v-alpskem-smucanju-2025/na-paralelni-tekmi-hitro-slovo-slovencev-v-finalu-italija-premagala-svico/735526,2025-02-04 13:40:08,"Saalbach, SP v alpskem smučanju, ekipna paralelna tekma","Niko Tomšič, Anžeta Gartnerja, Tajo Prešern, Martina Čatra, Giorgia Collomb, Alex Vinatzer, Ilka Štuhec, ITALIJA (3), ŠVEDSKA (7), ŠVICA (1), ITALIJA (3), ŠVICA (1), ZDA (5), ITALIJA (3), ŠVEDSKA (7), NEMČIJA (8), ZDA (5), NORVEŠKA (4), ITALIJA (3), FRANCIJA (6), ŠVEDSKA (7)","V Saalbachu na Solnograškem se je začelo 48. svetovno prvenstvo v alpskem smučanju. Prvaki na mešani paralelni ekipni tekmi so postali Italijani, ki so v finalu ugnali Švicarje. Slovenska četverica je nastopila prva in pričakovano izpadla v osmini finala.",0.0,neutral
735564,https://www.rtvslo.si/sport/zimski-sporti/sp-v-alpskem-smucanju-2025/ilka-stuhec-na-peci-lovila-obcutke-za-tepih-v-saalbachu/735564,2025-02-04 17:30:46,"Smuk, Saalbach, Peca, Ilka Štuhec",,"Dvakratna svetovna prvakinja Ilka Štuhec z optimizmom pričakuje superveleslalom in smuk v Saalbachu. Proga ji ustreza, kar je dokazala že na lanski generalki, ki jo je končala na drugem mestu.",0.3902585804462433,positive
735578,https://www.rtvslo.si/sport/zimski-sporti/sp-v-alpskem-smucanju-2025/hrobat-vem-da-sem-med-favoriti-napadal-bom-medaljo/735578,2025-02-04 20:42:52,"Svetovni pokal, Favoriti, Medalja, Smuk, Hrobat",,"Tretji smukač sezone Miha Hrobat po odličnem decembrskem in januarskem delu ne skriva cilja na SP-ju v Saalbachu. ""Kranjski blisk"" bo na Solnograškem napadal kolajno.",0.0,neutral
735642,https://www.rtvslo.si/sport/zimski-sporti/sp-v-alpskem-smucanju-2025/ilka-stuhec-na-drugem-treningu-postavila-deseti-cas/735642,2025-02-05 12:27:06,"Ilka Štuhec, SP v alpskem smučanju, smuk","Breezy Johnson, Nicol Delago, Sofia Goggia, Federica Brignone, Lindsey Vonn, Lara Gut-Behrami","Alpske smučarke so na svetovnem prvenstvu v Saalbach-Hinterglemmu opravile drugi trening smuka. Najhitrejša je bila Avstrijka Mirjam Puchner, edina Slovenka Ilka Štuhec pa je bila deseta.",0.0,neutral
735659,https://www.rtvslo.si/sport/zimski-sporti/sp-v-alpskem-smucanju-2025/hrobat-na-prvem-preizkusu-pricakoval-visjo-hitrost-a-do-nedelje-bo-ze-letelo/735659,2025-02-05 13:33:21,"smuk, Miha Hrobat, SP v alpskem smučanju","Ryan Cochran-Siegle, Vincent Kriechmayr, Stefan Babinsky, Nejc Naraločnik, Rok Ažnoh, Martin Čater, Marco Odermatt","Slovenija ima z Miho Hrobatom močnega aduta na smuku svetovnega prvenstva v alpskem smučanju. V Saalbachu so izpeljali prvi trening v kraljevi disciplini, Kranjčan pa ga je končal na 12. mestu.",0.0,neutral
735617,https://www.rtvslo.si/sport/zimski-sporti/sp-v-alpskem-smucanju-2025/shiffrin-ne-bo-nastopila-v-kombinaciji-saj-se-bo-raje-posvetila-slalomu-in-veleslalomu/735617,2025-02-05 10:26:16,"Mikaela Shiffrin, SP v alpskem smučanju, slalom, veleslalom",,Mikaela Shiffrin ne bo nastopila v ekipni kombinaciji svetovnega prvenstva v alpskem smučanju v Saalbach-Hinterglemmu. Raje se bo posvetila nastopoma v slalomu in veleslalomu.,0.0,neutral
735691,https://www.rtvslo.si/sport/zimski-sporti/sp-v-alpskem-smucanju-2025/kranjec-gotovo-si-zelim-medalje-to-edino-steje/735691,2025-02-05 16:20:11,"Alpsko smučanje, SP v alpskem smučanju, Svetovno prvenstvo, Žan Kranjec, Kranjec",,"V Saalbachu je do 16. februarja na sporedu 48. svetovno prvenstvo v alpskem smučanju. Na njem ima visoki cilj Žan Kranjec, ki ga lov na prvo medaljo na SP-ju čaka 14. februarja.",0.0,neutral
735659,https://www.rtvslo.si/sport/zimski-sporti/sp-v-alpskem-smucanju-2025/hrobat-na-prvem-preizkusu-pricakoval-vecjo-hitrost-a-do-nedelje-bo-ze-letelo/735659,2025-02-05 13:33:21,"smuk, Miha Hrobat, SP v alpskem smučanju","Ryan Cochran-Siegle, Vincent Kriechmayr, Stefan Babinsky, Nejc Naraločnik, Rok Ažnoh, Martin Čater, Marco Odermatt","Slovenija ima z Miho Hrobatom močnega aduta na smuku svetovnega prvenstva v alpskem smučanju. V Saalbachu so izpeljali prvi trening v kraljevi disciplini, Kranjčan pa ga je končal na 12. mestu.",0.0,neutral
735755,https://www.rtvslo.si/sport/zimski-sporti/sp-v-alpskem-smucanju-2025/cochran-siegle-znova-najhitrejsi-hrobat-tokrat-s-17-casom/735755,2025-02-06 10:57:16,"smuk, SP v alpskem smučanju, trening","Stefan Eichberger., Mattia Casse., Marco Odermatt, Nils Allegre, Vincent Kriechmayr, Nejc Naraločnik, Rok Ažnoh",Na smukaški progi svetovnega prvenstva se je za zdaj najbolje znašel Ryan Cochran-Siegle. Ameriški alpski smučar je bil najhitrejši tudi na drugem treningu. Miha Hrobat je zasedel 17. mesto.,0.4629214107990265,positive
735748,https://www.rtvslo.si/sport/zimski-sporti/sp-v-alpskem-smucanju-2025/venier-za-uspeh-kariere-unovcila-poznavanje-terena-stuhec-se-nastop-ni-posrecil/735748,2025-02-06 09:58:52,"Ilka Štuhec, superveleslalom, SP v alpskem smučanju",,Stephanie Venier je postala svetovna prvakinja v superveleslalomu. Avstrijska alpska smučarka je bila v Saalbachu deset stotink hitrejša od Italijanke Federice Brignone. Edina Slovenka Ilka Štuhec je zasedla 22. mesto.,0.40424299240112305,positive
735872,https://www.rtvslo.si/sport/zimski-sporti/sp-v-alpskem-smucanju-2025/ilka-stuhec-na-zadnjem-treningu-smuka-peta/735872,2025-02-07 11:17:27,"Alpsko smučanjoe, SP v alpskem smučanju, Smuk","Ester Ledecko, Mirjam Puchner, Emma Aicher, Federica Brignone, Cornelio Hütter",Ilka Štuhec je na zadnjem treningu smuka na progi Ulrike Maier v Saalbach-Hinterglemmu pred sobotno tekmo za naslov svetovne prvakinje v kraljevski disciplini vpisala peti najboljši čas.,0.0,neutral
735594,https://www.rtvslo.si/sport/sportni-sos/avstrijci-najveckrat-blesteli-doma-svici-leta-1987-celoten-zlat-komplet-v-hitrih-disciplinah/735594,2025-02-07 09:40:43,"alpsko smučanje, svetovno prvenstvo, domačin, medalje, statistika","Slavko Jerič, Svetovno prvenstvo, Smuk (M), SVSL (M), Smuk (Ž), SVSL (Ž)",Avstrijski smučarji so na domačih svetovnih prvenstvih v alpskem smučanju največkrat končali na vrhu lestvice medalj. To jim je med drugim uspelo prav v Saalbachu leta 1991 in deset let pozneje v St. Antonu.,0.0,neutral
735859,https://www.rtvslo.si/sport/zimski-sporti/sp-v-alpskem-smucanju-2025/izjemni-odermatt-deklasiral-tekmece-naralocnik-14-hrobat-odstopil/735859,2025-02-07 09:55:00,"Alpsko smučanje, Svetovno prvenstvo, Superveleslalom","Mitja Lisjak, Raphael Haaser, Miha Hrobat, Martin Čater, Nejc Naraločnik, Rok Ažnoh",Švicarski smučarski as Marco Odermatt je postal svetovni prvak v superveleslalomu. Slovensko čast je po odstopih Mihe Hrobata in Martina Čatra v Saalbachu s 14. mestom rešil Nejc Naraločnik. Rok Ažnoh je bil 31.,0.0,neutral
735957,https://www.rtvslo.si/sport/zimski-sporti/sp-v-alpskem-smucanju-2025/monsen-presenetljivo-najhitrejsi-na-treningu-hrobat-ni-smucal/735957,2025-02-08 11:36:00,"smuk, trening, SP v alpskem smučanju","Nejc Naraločnik,, Marco Odermatt., Alexis Monney,, Vincent Kriechmayr, Ryan Cochran-Siegle,, Martin Čater, Rok Ažnoh","Miha Hrobat je izpustil zadnji trening smuka na svetovnem prvenstvu, ki ga je presenetljivo dobil Šved Felix Monsen. Medalje se bodo na progi Schneekristall v Saalbachu delile v nedeljo.",0.0,neutral
735951,https://www.rtvslo.si/sport/zimski-sporti/sp-v-alpskem-smucanju-2025/breezy-johnson-novo-presenecenje-sp-jev-ilka-stuhec-nezadovoljna-z-11-mestom/735951,2025-02-08 09:32:52,"smuk, SP v alpskem smučanju, Ilka Štuhec",,"Američanka Breezy Johnson je v Saalbachu postala svetovna prvakinja v smuku. Edina slovenska predstavnica Ilka Štuhec je merila visoko, na koncu pa je zasedla 11. mesto.",0.541960597038269,positive
385779,https://www.rtvslo.si/sport/preostali-sporti/prvi-naslovi-v-avstrijo-na-svedsko-in-japonsko/385779,2025-02-08 17:32:43,"šport invalidov, Veronika Aigner, Ebba Aarsjö, Momoka Muraoka","Slavko Jerič, Veronika Aigner, Ebba Aarsjö, Momoka Muraoka","V Mariboru so izpeljali prvi dan svetovnega prvenstva invalidov v alpskem smučanju. Na sporedu je bil ženski veleslalom, tekmovalke so se merile v treh kategorijah, zmage pa so odšle v Avstrijo, na Švedsko in Japonsko.",0.0,neutral
736015,https://www.rtvslo.si/sport/zimski-sporti/sp-v-alpskem-smucanju-2025/von-allmen-svetovni-prvak-v-kraljevi-disciplini-hrobat-odstopil/736015,2025-02-09 08:36:37,"Alpsko smučanje, SP v alpskem smučanju, Smuk","Vincentom Kriechmayrjem, Alexis Monney, Marca Odermatta, Martin Čater, Nejc Naraločnik, Rok Ažnoh","Švicar Franjo von Allmen je v Saalbachu postal svetovni prvak v smuku. V slovenskem taboru so si največ obetali od nastopa Mihe Hrobata, ki pa je odstopil že v zgornjem delu proge. Drugi Slovenci so se odrezali skromno.",0.0,neutral
736046,https://www.rtvslo.si/sport/preostali-sporti/liga-nfl-v-ameriskem-nogometu/druga-cetrtina-philadelphia-kansas-city-17-0-za-zdaj-polom-chiefsov/736046,2025-02-10 00:30:43,"Super Bowl, Kansas City, Philadelphia","Slavko Jerič, Jalen Hurts, Jahanu Dotsonu, Bryan Cook, Jake Elliott, Patrick Mahomes, Cooper DeJean, DeVonta Smith, Xavierja Worthyja, Patricku Mahomsu, Tomom Bradyjem, Jalen Hurts, Saquon Barkley, Jon Batiste, Kendrick Lamar, Donald Trump, Super Bowl","V New Orleansu poteka zadnje dejanje letošnje sezone Lige NFL, na 59. Super Bowlu igrata Kansas City in Philadelphia. Tekma leta je popolnoma enostranska, saj Philadelphia dominira in je na poti do visoke zmage.",0.0,neutral
736046,https://www.rtvslo.si/sport/preostali-sporti/liga-nfl-v-ameriskem-nogometu/philadelphia-dosegla-prvih-34-tock-in-povsem-nadigrala-kansas-city/736046,2025-02-10 00:30:43,"Super Bowl, Kansas City, Philadelphia","Slavko Jerič, Patrick Mahomes, Shaquona Barkleyja, Jalen Hurts, Nick Sirianni, Jahanu Dotsonu, Bryan Cook, Jake Elliott, Cooper DeJean, DeVonta Smith, Xavierja Worthyja, Jon Batiste, Kendrick Lamar, Donald Trump, New Orleans, Super Bowl","Nogometaši Philadelphie so v finalu Lige NFL gladko premagali Kansas City s 40:22 in s tem drugič osvojili Super Bowl, skupaj pa je to njihov peti naslov prvaka v najmočnejši ligi ameriškega nogometa.",0.0,neutral
736119,https://www.rtvslo.si/sport/zimski-sporti/sp-v-alpskem-smucanju-2025/mikaela-shiffrin-bo-le-nastopila-v-kombinaciji-a-ne-z-lindsey-vonn/736119,2025-02-10 12:11:36,"Ekipna kombinacija, Breezy Johnson, Kombinacija, Mikaela Shiffrin",,"Mikaela Shiffrin je v Saalbachu sporočila, da ne bo branila naslova svetovne prvakinje v veleslalomu, a bo v torek tekmovala v ženski ekipni kombinaciji z novo šampionko v smuku Breezy Johnson.",0.0,neutral
736015,https://www.rtvslo.si/sport/zimski-sporti/sp-v-alpskem-smucanju-2025/von-allmen-svetovni-prvak-v-kraljevski-disciplini-hrobat-odstopil/736015,2025-02-09 08:36:37,"Alpsko smučanje, SP v alpskem smučanju, Smuk","Vincentom Kriechmayrjem, Alexis Monney, Marca Odermatta, Martin Čater, Nejc Naraločnik, Rok Ažnoh","Švicar Franjo von Allmen je v Saalbachu postal svetovni prvak v smuku. V slovenskem taboru so si največ obetali od nastopa Mihe Hrobata, ki pa je odstopil že v zgornjem delu proge. Drugi Slovenci so se odrezali skromno.",0.0,neutral
736172,https://www.rtvslo.si/sport/zimski-sporti/sp-v-alpskem-smucanju-2025/andreja-slokar-dovolj-imam-petih-mest/736172,2025-02-10 18:26:24,"alpsko smučanje, svetovno prvenstvo, Andreja Slokar, Neja Dvornik, Ana Bucik","Neja Dvornik, Ana Bucik","Na SP-ju v Saalbachu v ospredje prihajajo tehnične discipline. Andreja Slokar pred vrhuncem sezone ne čuti pritiska velike tekme, kar je, kot pravi, zelo čudno. Nejo Dvornik mučijo zdravstvene težave, Ani Bucik Jogan pa je šlo na zadnjih treningih dobro.",0.0,neutral
736185,https://www.rtvslo.si/sport/zimski-sporti/sp-v-alpskem-smucanju-2025/po-enajstih-operacijah-kolena-se-se-drugic-bojuje-z-rakom-a-ne-obupuje/736185,2025-02-10 21:30:58,"Nataša Bokal, Saalbach 1991, kemoterapija",,"Na svetovnem prvenstvu leta 1991 v Saalbach-Hinterglemmu je Nataša Bokal v slalomu osvojila srebrno medaljo. Zdaj se že drugič v šestih letih bojuje za življenje, saj se je rak vrnil. Odločena je, da bo dobila tudi to bitko.",0.0,neutral
736185,https://www.rtvslo.si/sport/zimski-sporti/po-enajstih-operacijah-kolena-se-se-drugic-bojuje-z-rakom-a-ne-obupuje/736185,2025-02-10 21:30:58,"Nataša Bokal, Saalbach 1991, kemoterapija",,"Na svetovnem prvenstvu leta 1991 v Saalbach-Hinterglemmu je Nataša Bokal v slalomu osvojila srebrno medaljo. Zdaj se že drugič v šestih letih bojuje za življenje, saj se je rak vrnil. Odločena je, da bo dobila tudi to bitko.",0.0,neutral
