id,url,date,keywords,mentions,lead,sentiment_raw,sentiment_label
719353,https://www.rtvslo.si/sport/kolesarstvo/dirka-po-spaniji/tudi-danes-priloznost-da-roglic-se-zmanjsa-zaostanek/719353,2024-08-29 08:10:28,"Manzaneda, Vzpon, Etapa, Roglič","Pablo Castrillo, Kern Pharma, Manolo Azcona, 137,4 km, Ben O'Connor, Primož Roglič, Enric Mas","23-letni Španec Pablo Castrillo iz povabljene ekipe Kern Pharma je presenetil soubežnike in na smučišču Manzaneda prvič v karieri zmagal! V ozadju ni bilo niti enega napada na vodilnega O'Connorja, saj so Roglič, Mas in Carapaz hranili moči.",0.0,neutral
719353,https://www.rtvslo.si/sport/kolesarstvo/dirka-po-spaniji/povabljeni-spanec-matiral-soubeznike-dan-premirja-v-glavnini/719353,2024-08-29 08:10:28,"Manzaneda, Vzpon, Etapa, Roglič","Pablo Castrillo, Kern Pharma, Manolo Azcona, 137,4 km, Ben O'Connor, Primož Roglič, Enric Mas","23-letni Španec Pablo Castrillo iz povabljene ekipe Kern Pharma je presenetil soubežnike in na smučišču Manzaneda prvič v karieri zmagal! V ozadju ni bilo niti enega napada na vodilnega O'Connorja, saj so Roglič, Mas in Carapaz hranili moči.",0.0,neutral
719368,https://www.rtvslo.si/sport/nogomet/liga-prvakov-v-nogometu/elsnik-drkusic-in-soigralci-bodo-gostili-barcelono/719368,2024-08-29 18:00:14,"Tekmovalni format, Žreb, Osmina finala, Enotna lestvica, Liga prvakov","Manchester City:, Borussia Dortmund:, Real Madrid:, Paris SG:, Atletico Madrid:, Club Brugge:, Bayer Leverkusen:, Young Boys:, PSV Eindhoven:, Dinamo Zagreb:, Crvena zvezda:, Aston Villa:, Sparta Praga:, Slovan Bratislava:, Prvi boben:, Drugi boben:, Tretji boben:, Četrti boben:","V Monte Carlu so izžrebali pare Lige prvakov, kjer bo igralo tudi devet Slovencev. Vseh 36 ekip bo igralo v ligaškem sistemu. Število tekem v predtekmovanju se bo s šest povečalo na osem.",0.0,neutral
719467,https://www.rtvslo.si/sport/kolesarstvo/dirka-po-spaniji/dan-za-gorski-obracun-roglic-mas-o-connor-na-strmem-ancarasu/719467,2024-08-30 08:19:08,"Dirka po Španiji, La Vuelta 24, Primož Roglič, 13. etapa","To. G., 1. O'Connor, Primož Roglič, Bena O'Connorja, Mikel Landa, Mattias Skjelmose, Carlos Rodriguez, David Gaudu, Richardom Carapazom, Michael Woods","Na strmem zaključku 13. etape je Primož Roglič silovito napadel rdečo majico Bena O'Connorja in proti njemu pridobil skoraj dve minuti. Avstralec ima v skupnem seštevku le še 1:21 prednosti pred slovenskim asom, ki je med kapetani najmočnejši na klancih.",0.0,neutral
719493,https://www.rtvslo.si/sport/kolesarstvo/marusa-tereza-serkezi-bronasta-mladinka-v-olimpijskem-krosu/719493,2024-08-30 12:01:19,"Maruša Tereza Šerkezi, gorsko kolesarstvo, olimpijski kros","To. G., Viktorio Chladonovo, Rafaelle Carrier, Tanja Žakelj, Rok Naglič, Vita Movrin, Filip Utranker, Filip Boškin, Monika Hrastnik",Maruša Tereza Šerkezi je na svetovnem prvenstvu v Pal Arinsalu v Andori v olimpijskem krosu za mladinke osvojila bronasto kolajno.,0.0,neutral
719467,https://www.rtvslo.si/sport/kolesarstvo/dirka-po-spaniji/juris-roglica-ki-je-za-dve-minuti-zmanjsal-zaostanek-za-rdeco-majico/719467,2024-08-30 08:19:08,"Dirka po Španiji, La Vuelta 24, Primož Roglič, 13. etapa","To. G., 1. O'Connor, Primož Roglič, Bena O'Connorja, Mikel Landa, Mattias Skjelmose, Carlos Rodriguez, David Gaudu, Richardom Carapazom, Michael Woods","Na strmem zaključku 13. etape je Primož Roglič silovito napadel rdečo majico Bena O'Connorja in proti njemu pridobil skoraj dve minuti. Avstralec ima v skupnem seštevku le še 1:21 prednosti pred slovenskim asom, ki je med kapetani najmočnejši na klancih.",0.0,neutral
719536,https://www.rtvslo.si/sport/hokej/liga-nhl/hokejski-svet-pretresla-smrtna-prometna-nesreca-johnnyja-gaudreauja/719536,2024-08-30 15:00:44,"Johnny Gaudreau, hokej, NHL, Columbus Blue Jackets","To. G., Johnny Gaudreau","Pijani voznik je na podeželski cesti južnega New Jerseyja v četrtek do smrti zbil hokejska brata Gaudreau. 31-letni Johnny Gaudreau je bil zvezdnik Columbusa, 29-letni Matthew Gaudreau pa je igral v nižjih ligah.",0.0,neutral
719592,https://www.rtvslo.si/sport/kolesarstvo/dirka-po-spaniji/karavana-mora-premagati-dva-gorska-prelaza/719592,2024-08-31 09:39:25,"Primož Roglič, Vuelta 2024, kolesarstvo","Primož Roglič, Daniel Martinez, Benom O'Connorjem","Na Dirki po Španiji je bila na sporedu razgibana 14. etapa med krajema Villafranca del Bierzo in Villablino v dolžini 200,5 km. V sprintu glavnine je zmagal Avstralec Kaden Groves (Alpecin Deceuninck) pred Woutom van Aertom (Visma Lease a Bike).",0.0,neutral
719580,https://www.rtvslo.si/sport/kolesarstvo/valentina-hoell-ubranila-naslov-svetovne-prvakinje-monika-hrastnik-14/719580,2024-08-31 07:30:18,"Monika Hrastnik, gorsko kolesarstvo, svetovno prvenstvo, spust","Miran Vauh, Loris Vergier, Loica Brunija","Na svetovnem prvenstvu v gorskem kolesarstvu v Pal Arinsalu v Andori so okronali zmagovalko v spustu, Avstrijko Valentino Höll. Edina slovenska predstavnica Monika Hrastnik je bila 14.",0.0,neutral
719652,https://www.rtvslo.si/sport/nogomet/spansko-nogometno-prvenstvo/barcelona-s-hat-trickom-raphinhe-nadaljevala-udaren-start-correa-odlocil-na-san-mamesu/719652,2024-08-31 22:00:42,"Raphinha, Robert Lewandowski, Angel Correa, Jan Oblak","4. krog:, ATLETICO MADRID, Ob 19.00:, Ob 19.15:, Ob 21.30:","Nogometaši Barcelone so v 4. krogu španskega prvenstva odpravili Valladolid s 7:0. Blestel je brazilski napadalec Raphinha, ki je dosegel tri zadetke. Madridski Atletico je brez obolelega Jana Oblaka odnesel vse tri točke iz Bilbaa (0:1).",0.0,neutral
719580,https://www.rtvslo.si/sport/kolesarstvo/valentina-hoell-tretjic-zapored-svetovna-prvakinja-v-spustu-monika-hrastnik-14/719580,2024-08-31 07:30:18,"Monika Hrastnik, gorsko kolesarstvo, svetovno prvenstvo, spust","Miran Vauh, Loris Vergier, Loica Brunija","Na svetovnem prvenstvu v gorskem kolesarstvu v Pal Arinsalu v Andori so okronali zmagovalko v spustu, Avstrijko Valentino Höll. Edina slovenska predstavnica Monika Hrastnik je bila 14.",0.0,neutral
719592,https://www.rtvslo.si/sport/kolesarstvo/dirka-po-spaniji/zmaga-grovesa-roglic-po-menjavi-kolesa-etapo-koncal-brez-pretresov/719592,2024-08-31 09:39:25,"Primož Roglič, Vuelta 2024, kolesarstvo","Primož Roglič, Daniel Martinez, Benom O'Connorjem","Na Dirki po Španiji je bila na sporedu razgibana 14. etapa med krajema Villafranca del Bierzo in Villablino v dolžini 200,5 km. V sprintu glavnine je zmagal Avstralec Kaden Groves (Alpecin Deceuninck) pred Woutom van Aertom (Visma Lease a Bike).",0.0,neutral
719655,https://www.rtvslo.si/sport/kolesarstvo/dirka-po-spaniji/kratek-in-strm-izlet-v-gore-asturije-kjer-roglic-lahko-slece-o-connorja/719655,2024-09-01 06:50:14,"Dirka po Španiji, Primož Roglič, La Vuelta 24, kolesarstvo, Cuitu Negru","Toni Gruden, 1. O'Connor, Bena O'Connorja, Enric Mas, Pablo Castrillo, Cuitu Negru, Enric Mas, Primož Roglič, Ben O'Connor, Floriana Lipowitza, Infiesto–Cuitu Negru, 1847 metrov","Trikilometrski ciljni zid s povprečjem 13 odstotkov je v megli zapletel, a ni razpletel Dirke po Španiji. Primož Roglič je na cesti pridobil 38 sekund proti Benu O'Connorju, vmes ulovil Enrica Masa, po koncu etape pa bil kaznovan s pribitkom 20 sekund.",0.0,neutral
719712,https://www.rtvslo.si/sport/kolesarstvo/dirka-po-spaniji/z-glavo-skozi-zid-ne-gre-kot-tudi-ne-v-zavetrju-po-takticni-menjavi-kolesa/719712,2024-09-01 21:08:01,"Primož Roglič, Dirka po Španiji, La Vuelta 24, Ben O'Connor","Toni Gruden, Benom O'Connorjem, Enric Mas,, Roger Adria, Daniel Martinez, Primož Roglič, Shana Archbolda, Enric Mas, Pablo Castrillo","Tresla se je gora, zavita v meglo, na koncu pa je za največ drame poskrbela kazen komisarjev. Lažje kolo z lažjim prestavnim razmerjem je bil taktičen prijem ""rdečih bikov"", ki se ni ravno posrečil. A Primož Roglič je še vedno prvi lovec na rdečo majico.",0.0,neutral
719655,https://www.rtvslo.si/sport/kolesarstvo/dirka-po-spaniji/roglicu-20-sekund-kazni-zaradi-zavetrja-zdaj-1-03-za-rdeco-majico/719655,2024-09-01 06:50:14,"Dirka po Španiji, Primož Roglič, La Vuelta 24, kolesarstvo, Cuitu Negru","Toni Gruden, 1. O'Connor, Bena O'Connorja, Enric Mas, Pablo Castrillo, Cuitu Negru, Enric Mas, Primož Roglič, Ben O'Connor, Floriana Lipowitza, Infiesto–Cuitu Negru, 1847 metrov","Trikilometrski ciljni zid s povprečjem 13 odstotkov je v megli zapletel, a ni razpletel Dirke po Španiji. Primož Roglič je na cesti pridobil 38 sekund proti Benu O'Connorju, vmes ulovil Enrica Masa, po koncu etape pa bil kaznovan s pribitkom 20 sekund.",0.0,neutral
719705,https://www.rtvslo.si/sport/kolesarstvo/vn-kranja-19-letnemu-rusu-ermakovu-marolt-11/719705,2024-09-01 17:37:46,"Roman Ermakov, VN Kranja, kolesarstvo",,"19-letni Rus Roman Ermakov (CTF Victorious) je zmagovalec 56. kolesarske Velike nagrade Kranja. Drugo mesto je pripadlo Italijanu Mattii Baseggiu, tretje pa Švicarju Alexandru Balmerju. Najboljši Slovenec je bil Jaka Marolt na 11. mestu.",0.0,neutral
719763,https://www.rtvslo.si/sport/kolesarstvo/dirka-po-spaniji/kazen-zagotovo-mi-ni-vsec-ampak-to-moram-sprejeti/719763,2024-09-02 11:17:48,"Primož Roglič, Dirka po Španiji, La Vuelta 24, kolesarstvo, prosti dan","Toni Gruden, Primož Roglič, Ben O'Connor, Floriana Lipowitza","Deževno jutro v Oviedu je pozdravilo Primoža Rogliča na drugi prosti dan La Vuelte 24. Slovenski šampion s humorjem sprejema kazen po 15. etapi in se veseli tretjega tedna, zlasti dveh klancev, kjer je že zmagoval v boju za rdečo majico.",0.44689255952835083,positive
719728,https://www.rtvslo.si/sport/kolesarstvo/dirka-po-spaniji/jure-zrimsek-roglic-je-najboljsi-kolesar-na-letosnji-vuelti/719728,2024-09-02 17:33:31,"Dirka po Španiji, Vuelta, Primož Roglič, Jure Zrimšek","Jure Zrimšek, Aleksandra Vlasova, Enricu Masu, Igor Tominec","Primož Roglič je v odličnem položaju, da še četrtič osvoji Vuelto in se izenači z rekorderjem Robertom Herasom. Pred zadnjimi šestimi etapami, pred finali, kakor jih je poimenoval Roglič, ima le še dobro minuto zaostanka za Benom O'Connorjem.",0.6311402916908264,positive
719841,https://www.rtvslo.si/sport/kolesarstvo/dirka-po-spaniji/se-140-km-v-begu-velika-skupina/719841,2024-09-03 09:09:15,"Dirka po Španiji, Vuelta, Primož Roglič","Marc Soler, Enricom Masom, Richardom Carapazom, Filippom Zano, Maxom Poolom","Primož Roglič se je v 16. etapi Vuelte sredi zaključnega vzpona ekstra kategorije na Covadongo otresel Bena O'Connorja, ki ni mogel držati tempa najboljših. A Avstralec se je v zaključku pobral in obdržal rdečo majico vodilnega.",0.0,neutral
719841,https://www.rtvslo.si/sport/kolesarstvo/dirka-po-spaniji/roglic-le-se-pet-sekund-za-rdeco-majico/719841,2024-09-03 09:09:15,"Dirka po Španiji, Vuelta, Primož Roglič","Marc Soler, Enricom Masom, Richardom Carapazom, Filippom Zano, Maxom Poolom","Primož Roglič se je v 16. etapi Vuelte sredi zaključnega vzpona ekstra kategorije na Covadongo otresel Bena O'Connorja, ki ni mogel držati tempa najboljših. A Avstralec se je v zaključku pobral in obdržal rdečo majico vodilnega.",0.0,neutral
719960,https://www.rtvslo.si/sport/kolesarstvo/dirka-po-spaniji/17-etapa-namenjena-ubeznikom/719960,2024-09-04 10:49:44,"Dirka po Španiji, Vuelta, Primož Roglič, Kaden Groves","Jonas Gregaard, Thibault Guernalec, Thomas Champion, Xabier Isasa, Ben O'Connor, Primož Roglič","17. etapo Dirke po Španiji v dolžini 141,4 km je v Santanderju v množičnem sprintu na spolzki cesti dobil Avstralec Kaden Groves (Alpecin Deceuninck). To je njegova tretja zmaga na letošnji Vuelti. V skupnem seštevku ni sprememb.",0.0,neutral
719929,https://www.rtvslo.si/sport/sportni-sos/sos-odmev/stevilka-5-in-roglic-5-dni-pred-koncem-vuelte-ga-do-5-grand-toura-loci-le-5-sekund/719929,2024-09-04 06:37:21,"Dirka po Španiji, Vuelta, Primož Roglič","Slavko Jerič, Toni Gruden, Primož Roglič, Ben O'Connor, Enricom Masom","Primož Roglič je v znamenju številke pet: zaostanek za vodilnim Benom O'Connorjem je s skoraj petih minut zmanjšal na le pet sekund, pet etap pred koncem Vuelte je zdaj res blizu petemu osvojenemu grand touru.",0.0,neutral
719960,https://www.rtvslo.si/sport/kolesarstvo/dirka-po-spaniji/groves-najmocnejsi-v-dezevnem-skupinskem-sprintu/719960,2024-09-04 10:49:44,"Dirka po Španiji, Vuelta, Primož Roglič, Kaden Groves","Jonas Gregaard, Thibault Guernalec, Thomas Champion, Xabier Isasa, Ben O'Connor, Primož Roglič","17. etapo Dirke po Španiji v dolžini 141,4 km je v Santanderju v množičnem sprintu na spolzki cesti dobil Avstralec Kaden Groves (Alpecin Deceuninck). To je njegova tretja zmaga na letošnji Vuelti. V skupnem seštevku ni sprememb.",0.0,neutral
720063,https://www.rtvslo.si/sport/kolesarstvo/huda-nesreca-slovenskega-kolesarskega-upa-omrzela/720063,2024-09-05 09:12:10,"Varnostnik, Kolesarstvo, Srčni zastoj, Omrzel, Nesreča",,"Na uvodni dirki mladinske kolesarske dirke Giro della Lungiana v Italiji se je zgodila huda nesreča, v kateri jo je najbolj skupil slovenski prvak Jakob Omrzel. Življenje letošnjega zmagovalca mladinske dirke Pariz–Roubaix je bilo nekaj časa ogroženo.",0.0,neutral
719916,https://www.rtvslo.si/sport/rekreacija/pretepi-na-otroskih-tekmah-galic-turnirji-so-postali-mucni/719916,2024-09-05 07:25:52,"nogomet, otroci, prepir, starši, Marinko Galić, incident v Rogozi",Tomaž Okorn,"Nerealna pričakovanja staršev o športni karieri njihovih otrok so postala moteča, še bolj pa neustrezno vedenje ob igriščih. Najekstremnejši primeri so pri nogometu, kjer so se na otroških turnirjih starši pripravljeni tudi pretepati.",0.0,neutral
720071,https://www.rtvslo.si/sport/kolesarstvo/dirka-po-spaniji/obeta-se-zanimiv-zakljucek-v-naravnem-parku/720071,2024-09-05 09:57:21,"Primož Roglič, Vuelta, 18. etapa, Urko Berrade, Mikel Landa",,"Urko Berrade je zmagovalec 18. etape Vuelte, ki je karavano vodila po Baskiji. Bil je najmočnejši med 12 ubežniki, ki so vztrajali do konca. Ben O'Connor je z nekaj težavami zadržal rdečo majico, v cilj je (tako kot Roglič) prišel z zaostankom 6:40.",0.0,neutral
720071,https://www.rtvslo.si/sport/kolesarstvo/dirka-po-spaniji/roglic-brez-tezav-odgovoril-na-carapazov-pospesek-ne-pa-tudi-landa/720071,2024-09-05 09:57:21,"Primož Roglič, Vuelta, 18. etapa, Urko Berrade, Mikel Landa",,"Urko Berrade je zmagovalec 18. etape Vuelte, ki je karavano vodila po Baskiji. Bil je najmočnejši med 12 ubežniki, ki so vztrajali do konca. Ben O'Connor je z nekaj težavami zadržal rdečo majico, v cilj je (tako kot Roglič) prišel z zaostankom 6:40.",0.0,neutral
720158,https://www.rtvslo.si/sport/kolesarstvo/spodbudne-novice-o-jakobu-omrzelu-lahko-se-ze-pogovarja/720158,2024-09-05 19:38:49,"Jakob Omrzel, kolesarstvo, padec, poškodba, Giro della Lunigiana",,"Mladi kolesar Jakob Omrzel, ki je ob hudem padcu v Italiji dobil težje poškodbe glave, njegovo stanje pa je bilo resno, dobro okreva. Njegovo življenje ni več v nevarnosti, stanje je stabilno, mladenič se že lahko pogovarja z bolnišničnim osebjem.",-0.5265225768089294,negative
720183,https://www.rtvslo.si/sport/kolesarstvo/dirka-po-spaniji/danes-prva-priloznost-za-roglicev-naskok-na-rdeco-majico/720183,2024-09-06 09:09:36,"Dirka po Španiji, 19. etapa, Primož Roglič","To. G., 1. Roglič, Primož Roglič, Benom O'Connorjem, Enricom Masom, Richard Carapaz, David Gaudu, Daniela Martineza, Aleksa Vlasova","Po celodnevni predpripravi svoje ekipe je Primož Roglič napadel že pet km pod vrhom ciljnega vzpona na Moncalvillo in poletel proti zmagi v 19. etapi, s čimer je naredil ogromen korak proti osvojitvi 79. Dirke po Španiji.",0.0,neutral
720172,https://www.rtvslo.si/sport/kolesarstvo/dirka-po-spaniji/tadej-valjavec-nekoc-kavbojska-ekipa-zdaj-na-vuelti-13-dni-z-majico-vodilnega/720172,2024-09-06 07:19:47,"kolesarstvo, Dirka po Španiji, Tour 202, Tadej Valjavec",Luka Petrič,"Ekipa Decathlon-AG2R La Mondiale ima za seboj izjemno Vuelto. Tudi če Ben O'Connor ne bo zadržal rdeče majice vodilnega do Madrida, je uspeh že, da je to majico nosil na večini etap ter tako poskrbel za promocijo svoje ekipe in njenih pokroviteljev.",0.0,neutral
720183,https://www.rtvslo.si/sport/kolesarstvo/dirka-po-spaniji/roglic-poletel-na-moncalvillo-zmaga-in-rdeca-majica/720183,2024-09-06 09:09:36,"Dirka po Španiji, 19. etapa, Primož Roglič","To. G., 1. Roglič, Primož Roglič, Benom O'Connorjem, Enricom Masom, Richard Carapaz, David Gaudu, Daniela Martineza, Aleksa Vlasova","Po celodnevni predpripravi svoje ekipe je Primož Roglič napadel že pet km pod vrhom ciljnega vzpona na Moncalvillo in poletel proti zmagi v 19. etapi, s čimer je naredil ogromen korak proti osvojitvi 79. Dirke po Španiji.",0.0,neutral
720277,https://www.rtvslo.si/sport/citat-za-prebrat/damijan-lazar-o-uspehu-paraolimpijskih-iger/720277,2024-09-06 22:38:54,"Damijan Lazar, Pariz 2024, paraolimpijske igre","To. G., Damijan Lazar","Dvorane in tribune so polne, Parižani zelo gostoljubni, prostovoljci pa neverjetni. To so igre, ki so blizu ljudem, športniki pa so v tem okolju odlično sprejeti. Vsi se počutimo kot ena družina znotraj športnega dogodka.",0.5640016198158264,positive
720258,https://www.rtvslo.si/sport/kolesarstvo/dirka-po-spaniji/roglic-pohitel-zaradi-fantov-drugace-bi-bila-znova-zelo-pozna-vecerja/720258,2024-09-06 19:17:08,"Primož Roglič, Dirka po Španiji, La Vuelta 24, 19. etapa, Moncalvillo, rdeča majica","Toni Gruden, Val 202, Primož Roglič, Patrick Gamper, Nico Denz, Roger Adria, Giovanni Aleotti, Florian Lipowitz, Daniel Martinez, Aleks Vlasov, Enric Mas, Ben O'Connor",Po trinajstih etapah se rdeča majica vrača v last zasavskega orla. Štiridesetič Primož Roglič kolesarski dan na Dirki po Španiji končuje v skupnem vodstvu. Rekordna četrta zmaga je oddaljena le dva dni.,0.0,neutral
720290,https://www.rtvslo.si/sport/kolesarstvo/dirka-po-spaniji/se-135-km-deseterica-ubeznikov-veca-prednost/720290,2024-09-07 10:12:53,"kolesarstvo, Dirka po Španiji, Vuelta, Primož Roglič","Enric Mas, Benom O'Connorjem, Nico Denz, Patrick Damper, Daniel Martinez, Pavel Sivakov, Marc Soler, Jay Vine, Robertom Herasom","Eddie Dunbar je zmagovalec predzadnje etape Dirke po Španiji, na kateri so morali kolesarji premagati 4730 višinskih metrov in zahteven zaključni vzpon na Picon Blanco. Primož Roglič je suvereno nadziral položaj in še povišal skupno vodstvo.",0.0,neutral
720283,https://www.rtvslo.si/sport/paraolimpijske-igre/paraolimpijske-igre-2024/strumbelj-ob-tirskovem-nastopu-dobil-solzne-oci/720283,2024-09-07 08:50:19,"paraolimpijske igre, Boro Štrumbelj, ocena, šport invalidov",Boro Štrumbelj,"Slovenski športniki so na paraolimpijskih igrah v Parizu dobili dve medalji. Igre so veliko prispevale k napredku parašporta in pomenijo dodaten korak k enakovredni obravnavi športnikov invalidov, meni vodja slovenske ekipe Boro Štrumbelj.",0.5455029606819153,positive
720281,https://www.rtvslo.si/sport/sportni-sos/roglic-lahko-tritedensko-dirko-osvoji-se-za-svojo-drugo-ekipo/720281,2024-09-07 08:15:24,"Primož Roglič, Dirka po Španiji, Vuelta","Slavko Jerič, Alberto Contador, Ekipa 1, Ekipa 2, Ekipa 3, Ekipa 1, Ekipa 2","Vincenzo Nibali je bil leta 2013 zadnji kolesar, ki je tritedensko dirko dobil še v drugi ekipi, za katero je kolesaril. V nedeljo se mu lahko pridruži tudi Primož Roglič. Obstajajo pa tudi kolesarji, ki so grand tour osvajali za tri ekipe.",0.0,neutral
720290,https://www.rtvslo.si/sport/kolesarstvo/dirka-po-spaniji/kraljevska-etapa-dunbarju-roglic-s-tretjim-mestom-povsem-blizu-koncni-zmagi/720290,2024-09-07 10:12:53,"kolesarstvo, Dirka po Španiji, Vuelta, Primož Roglič","Enric Mas, Benom O'Connorjem, Nico Denz, Patrick Damper, Daniel Martinez, Pavel Sivakov, Marc Soler, Jay Vine, Robertom Herasom","Eddie Dunbar je zmagovalec predzadnje etape Dirke po Španiji, na kateri so morali kolesarji premagati 4730 višinskih metrov in zahteven zaključni vzpon na Picon Blanco. Primož Roglič je suvereno nadziral položaj in še povišal skupno vodstvo.",0.0,neutral
720352,https://www.rtvslo.si/sport/kolesarstvo/dirka-po-spaniji/za-konec-vuelte-le-se-kronometer-roglic-bo-startal-ob-19-04/720352,2024-09-08 08:50:14,"Dirka po Španiji, Vuelta, Primož Roglič","Stefan Küng, Enric Mas, Richardom Carapazom, Tadej Pogačar, Igorja Tominca","Primož Roglič je po letih 2019, 2020 in 2021 četrtič zmagovalec Dirke po Španiji! Na kronometru v Madridu je na zadnji etapi z 2. mestom suvereno zadržal rdečo majico vodilnega. Glavnega tekmeca Bena O'Connorja je prehitel za 34 sekund, skupno pa za 2:36.",0.0,neutral
720362,https://www.rtvslo.si/sport/kolesarstvo/dirka-po-spaniji/patxi-vila-red-bull-je-zajel-val-bolezni/720362,2024-09-08 10:17:47,"Red Bull, Primož Roglič, Vuelta, Patxi Vila","Dani Martinez, Patrick Gamper, Aleksander Vlasov, Nico Denz, Patxi Vila, Primož Roglič, Florian Lipowitz","Primož Roglič je v soboto na Picon Blancu, zadnjem klancu 20. etape Dirke po Španiji, varno pripeljal rdečo majico skozi ciljno črto, a v ekipi rdečih bikov je bilo vseeno veliko razburjenja in vprašanj. Vzrok so bile zdravstvene težave.",0.0,neutral
720403,https://www.rtvslo.si/sport/kolesarstvo/govekar-dobil-sprint-na-zadnji-etapi-dirke-po-britaniji/720403,2024-09-08 17:47:59,"Matevž Govekar, Stephen Williams, Dirka po Britaniji",,"Matevž Govekar (Bahrain Victorious) je dobil zadnjo etapo Dirke po Britaniji od Lowestofta do Felixstowa (158,4 km). 24-letnik je bil najboljši po sprintu glavnine, ugnal je Rasmusa Pedersena in Bena Swifta. Skupno je bil najboljši Stephen Williams.",0.0,neutral
720352,https://www.rtvslo.si/sport/kolesarstvo/dirka-po-spaniji/primoz-roglic-cil-in-zdrav-postal-veliki-zmagovalec-vuelte/720352,2024-09-08 08:50:14,"Dirka po Španiji, Vuelta, Primož Roglič","Stefan Küng, Enric Mas, Richardom Carapazom, Tadej Pogačar, Igorja Tominca","Primož Roglič je po letih 2019, 2020 in 2021 četrtič zmagovalec Dirke po Španiji! Na kronometru v Madridu je na zadnji etapi z 2. mestom suvereno zadržal rdečo majico vodilnega. Glavnega tekmeca Bena O'Connorja je prehitel za 34 sekund, skupno pa za 2:36.",0.0,neutral
720418,https://www.rtvslo.si/sport/kolesarstvo/roglic-rastli-smo-s-celotno-ekipo-pocasi-se-je-mozaik-postavil-na-pravo-mesto/720418,2024-09-08 21:46:42,"Primož Roglič, Dirka po Španiji, Vuelta",Tadejem Pogačarjem,"""Neverjetno, da nam je uspelo. Bilo je kar nekaj izzivov na poti. Konec dober, vse dobro. Treba je bilo oddelati tudi zadnji dan, zdaj lahko praznujemo,"" je po četrti zmagi na Vuelti za Val 202 povedal Primož Roglič. Kje bo letos še nastopil, še ni znano.",0.530783474445343,positive
720389,https://www.rtvslo.si/sport/kolesarstvo/myriam-nicole-premagala-svetovno-prvakinjo-hrastnik-sesta/720389,2024-09-08 14:11:00,"Monika Hrastnik, spust, Myriam Nicole","Myriam Nicole, Monika Hrastnik, Benoit Coulanges, Miran Vauh",Gorska kolesarka Monika Hrastnik je na tekmi svetovnega pokala v spustu v Pauju osvojila šesto mesto. Slavila je svetovna podprvakinja Francozinja Myriam Nicole pred trikratno svetovno prvakinjo Avstrijko Valentino Höll.,0.0,neutral
720461,https://www.rtvslo.si/sport/kolesarstvo/dirka-po-spaniji/15-let-po-prvi-etapni-zmagi-na-tritedenskih-dirkah-slovenija-dobila-vse-tri-dirke/720461,2024-09-09 11:47:35,"Tour 202, Dirka po Španiji, Primož Roglič, Borut Božič, podkast","Primož Roglič, Igor Tominec, Luka Petrič, Tadeju Pogačarju, Primožu Rogliču","Kakšen napredek slovenskega kolesarstva v desetletju in pol! V sredo je minilo 15 let, odkar je Slovenec prvič dobil etapo na eni od največjih tritedenskih dirk. Borutu Božiču je to uspelo na ravninski etapi, ki se je začela in končala v Xativi v Španiji.",0.48239222168922424,positive
720479,https://www.rtvslo.si/sport/rekreacija/triatlonski-trening-vsak-dan-odzene-zdravnika-stran/720479,2024-09-09 13:26:50,"triatlon, 40-letnica prvega triatlona, Brane Breznikar, Miro Kregar",Tomaž Okorn,"Triatlon Bled je ob spominu na 40-letnico prvega triatlona v Sloveniji v Zako privabil 500 tekmovalcev iz 18 držav in 20 legend, ko so tekmovale že 12. avgusta 1984, med drugim tudi takratnega zmagovalca Braneta Breznikarja.",0.0,neutral
720493,https://www.rtvslo.si/sport/kolesarstvo/na-ep-v-limburg-odpotovalo-23-slovenskih-kolesarjev/720493,2024-09-09 16:15:38,"kolesarstvo, evropsko prvenstvo, slovenska reprezentanca","Eugenia Bujak, Nika Bobnar, Špela Colnar, Anet Trakonja, Anže Ravbar, Erazem Valjavec, Tine Jenko, Nika Bobnar, Špela Colnar, Anžeta Ravbarja, Teo Pečni, Gašper Štajnar,, Urša Pintar, Vesna Potočnik, Martin Hvastija","Po Vuelti se pozornost ljubiteljev kolesarstva seli k evropskemu prvenstvu, ki se bo v Flandriji začelo v sredo z vožnjami na čas. Ker potem hitro sledi svetovno prvenstvo, v Limburgu ne bo najboljših slovenskih kolesarjev.",0.0,neutral
720511,https://www.rtvslo.si/sport/rekreacija/hoogerlandu-spet-tour-rekreativcev-zelo-hitra-tudi-biatlonka-lena-repinc/720511,2024-09-08 09:40:48,"kolesarstvo, L'Etape Slovenia, Johnny Hoogerland",,"Nizozemec Johny Hoogerland je zmagovalec tretje izvedbe kolesarske dirke L'Etape Slovenia, ki sodi pod okrilje blagovne znamke Tour de France. V ciljnem sprintu je bil po 145 kilometrih močnejši od Matica Grošlja.",0.0,neutral
